utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['all right. /'],all right ,"fo_o_fw_""_by_bc",MALE,0
"['okay,  /']",okay  ,b,FEMALE,2
['are you on an exercise program now  /'],are you on an exercise program now  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
['i exercise pretty regularly. /'],i exercise pretty regularly ,sd,MALE,1
['uh-huh. /'],uhhuh ,bk,FEMALE,14
['i lift weights quite a bit. /'],i lift weights quite a bit ,sd,MALE,1
['uh-huh. /'],uhhuh ,bk,FEMALE,14
"['{f um, } i run occasionally.  /']",f um  i run occasionally  ,sd,MALE,1
"[""let's see what else do  i do. play golf some,  /""]",lets see what else do  i do play golf some  ,sd,MALE,1
"['{c and } i work out [ on a, + on a ] hanging bag.  /']",c and  i work out  on a  on a  hanging bag  ,sd,MALE,1
"[""i'm brown belt in karate,  /""]",im brown belt in karate  ,sd,MALE,1
['{c so } i --'],c so  i ,sd,MALE,1
['uh-huh. /'],uhhuh ,bk,FEMALE,14
['-- keep up with that a little bit. /'], keep up with that a little bit ,+,MALE,0
"['{f oh, } yeah. /']",f oh  yeah ,bk,FEMALE,14
['how about you. /'],how about you ,qo,MALE,25
"[""{f um, } the only exercise program  i'm doing right now is walking. /""]",f um  the only exercise program  im doing right now is walking ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,bk,MALE,14
"[""i've got a nine month old,  /""]",ive got a nine month old  ,sd,FEMALE,1
"[""{c and } i'm four months  pregnant with my second,  /""]",c and  im four months  pregnant with my second  ,sd,FEMALE,1
"['{c and so, } at the time,  walking seems to be the best.  /']",c and so  at the time  walking seems to be the best  ,sv,FEMALE,3
"[""it's something i can do with her, plus, {f um, } doesn't tax me too physically. /""]",its something i can do with her plus f um  doesnt tax me too physically ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,bk,MALE,14
"['i have enjoyed aerobics in the past,  /']",i have enjoyed aerobics in the past  ,sd,FEMALE,1
"['{c and } i enjoy  that because i like the group association, {d you know, } like exercising  with other people. /']",c and  i enjoy  that because i like the group association d you know  like exercising  with other people ,sd,FEMALE,1
['yeah. /'],yeah ,bk,MALE,14
"[""[ {c and, } + {f um, } {c and } ]  that's my favorite way to exercise. /""]", c and   f um  c and    thats my favorite way to exercise ,sd,FEMALE,1
"[""{d well, } that's neat.  /""]",d well  thats neat  ,ba,MALE,6
"['yeah,  /']",yeah  ,%,MALE,5
['i do walk some too.  /'],i do walk some too  ,sd,MALE,1
"[""my wife's about five months along -- /""]",my wifes about five months along  ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""-- {c so } she's been walking quite a bit,  /""]", c so  shes been walking quite a bit  ,sd,MALE,1
['{c so } that is a good exercise for that. /'],c so  that is a good exercise for that ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's nice to do it together, too, i guess. /""]",its nice to do it together too i guess ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['my husband and i use to walk together,  /']",my husband and i use to walk together  ,sd,FEMALE,1
"[""{c but } our schedules  don't coincide as well as they used to,  /""]",c but  our schedules  dont coincide as well as they used to  ,sd,FEMALE,1
"['{c and so, } we very seldom get  together to walk  /']",c and so  we very seldom get  together to walk  ,sd,FEMALE,1
"['{c but, }  [ when you, + when you ]  work out, do you pretty much do it on your own schedule,  /']",c but    when you  when you   work out do you pretty much do it on your own schedule  ,qy,FEMALE,7
['{c or } do you go to groups  /'],c or  do you go to groups  ,qrr,FEMALE,33
"['{c or, } -/']",c or  ,%,FEMALE,5
"['[ i, + i ] do it on my own schedule. /']", i  i  do it on my own schedule ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['we used to try and belong to clubs or the y, stuff like that,  /']",we used to try and belong to clubs or the y stuff like that  ,sd,MALE,1
"['{c but } it was so  difficult to go on a regular basis, to drive the distance you  have to go. /']",c but  it was so  difficult to go on a regular basis to drive the distance you  have to go ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['save the fees, - /']",save the fees  ,%,MALE,5
"[""we've, {f uh, }  just save the fees and buy some of our own equipment.  /""]",weve f uh   just save the fees and buy some of our own equipment  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
['{c and then } you can do it whenever you want i guess. /'],c and then  you can do it whenever you want i guess ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i've got a weight bench,  /""]",ive got a weight bench  ,sd,MALE,1
"['{c and } we got my  wife an exercise bike,  /']",c and  we got my  wife an exercise bike  ,sd,MALE,1
['{c and } i use that sometimes too. /'],c and  i use that sometimes too ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's a little more convenient,  /""]",its a little more convenient  ,sv,MALE,3
"[""{c but, }  [ you're, +   i guess you're ] not as dedicated if you don't drive <baby_talking> over to do it. /""]",c but    youre    i guess youre  not as dedicated if you dont drive babytalking over to do it ,sv,MALE,3
"['i guess it depends on the person,  depends on how <laughter> motivated you are. /']",i guess it depends on the person  depends on how laughter motivated you are ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c because } my husband used to work out three  days a week [ with, + ] {f uh, } at the texas instruments gym. /']",c because  my husband used to work out three  days a week  with   f uh  at the texas instruments gym ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and then } i would just go on saturdays.  /'],c and then  i would just go on saturdays  ,sd,FEMALE,1
"['{c but, }   since the first of the year neither one of us have been going. /']",c but    since the first of the year neither one of us have been going ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c so, } i guess, like i say, we've been paying these  fees and not going,  /""]",c so  i guess like i say weve been paying these  fees and not going  ,sd,FEMALE,1
"[""{c so }  it's kind of a waste of money if you don't take advantage of it. /""]",c so   its kind of a waste of money if you dont take advantage of it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['i think you really have to be disciplined. /'],i think you really have to be disciplined ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['[ i, + {f uh, } i ] try to work out at least a  couple of times a week,  /']", i  f uh  i  try to work out at least a  couple of times a week  ,sd,MALE,1
