utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['okay,  /']",okay  ,"fo_o_fw_""_by_bc",FEMALE,0
"['this is really ironic that [ this would, + i would ]  get this subject today because just yesterday our dog ran away <laughter>. /']",this is really ironic that  this would  i would   get this subject today because just yesterday our dog ran away laughter ,sd,FEMALE,1
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"[""{c and } it's just been tearing me up all day <laughter>. /""]",c and  its just been tearing me up all day laughter ,sd,FEMALE,1
"['{f oh, } i bet. /']",f oh  i bet ,ba,FEMALE,6
['{c because } we have just been looking all over for him.  /'],c because  we have just been looking all over for him  ,sd,FEMALE,1
"[""we've been to the pound,  /""]",weve been to the pound  ,sd,FEMALE,1
"[""we've been to the humane society,  /""]",weve been to the humane society  ,sd,FEMALE,1
"[""we've been to the adoption center,  /""]",weve been to the adoption center  ,sd,FEMALE,1
"[""we've just been all over the neighborhood,  /""]",weve just been all over the neighborhood  ,sd,FEMALE,1
"[""we've been calling neighbors <laughter>.  /""]",weve been calling neighbors laughter  ,sd,FEMALE,1
['{c so } this is just really strange <laughter>. /'],c so  this is just really strange laughter ,sd,FEMALE,1
"['{f oh, } i guess so.  /']",f oh  i guess so  ,aa,FEMALE,4
['have you lost him before? /'],have you lost him before ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
['this is the first time.   /'],this is the first time   ,sd,FEMALE,1
"[""{f um,  }   he's gotten out before,  /""]",f um     hes gotten out before  ,sd,FEMALE,1
"[""{c but } he's always stayed right here --""]",c but  hes always stayed right here ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"[""he's never gone away.  /""]",hes never gone away  ,sd,FEMALE,1
"['{c and  so }  this is just really strange,  {d you know } because, -/']",c and  so   this is just really strange  d you know  because ,sd,FEMALE,1
['what kind of a dog is he? /'],what kind of a dog is he ,qw,FEMALE,12
"[""{f um, } he's part golden lab and part, {f uh, } <lipsmack>,  let's see, alaskan, no, not alaskan.  /""]",f um  hes part golden lab and part f uh  lipsmack  lets see alaskan no not alaskan  ,sd,FEMALE,1
['i always forget <laughter>. /'],i always forget laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } australian shepherd. /']",f uh  australian shepherd ,sd,FEMALE,1
"['oh, /']",oh ,bk,FEMALE,14
"[""boy,  he's a big one. /""]",boy  hes a big one ,qy^d,FEMALE,16
"[""he's pretty big.  /""]",hes pretty big  ,sd,FEMALE,1
"[""that's why it really surprises me, {d you  know, } that he hasn't come back, because, <breathing> like i said, he's never gone away like this before,  /""]",thats why it really surprises me d you  know  that he hasnt come back because breathing like i said hes never gone away like this before  ,sd,FEMALE,1
"['{c and, }  <breathing> i would think, {d you know, } [ he might, + {e i mean, } he might ] could get hurt by a car or something.  /']",c and   breathing i would think d you know   he might  e i mean  he might  could get hurt by a car or something  ,sd,FEMALE,1
"[""i don't know that he could really get killed that easily because he is so big. /""]",i dont know that he could really get killed that easily because he is so big ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, }  {c but, }  <breathing> i don't know <laughter>. /""]",d you know   c but   breathing i dont know laughter ,h,FEMALE,15
"['{f oh, } {d well, } i hope he comes back,  /']",f oh  d well  i hope he comes back  ,sd,FEMALE,1
"[""that's too bad. /""]",thats too bad ,"fo_o_fw_""_by_bc",FEMALE,0
"['thanks,  /']",thanks  ,ft,FEMALE,43
"['i do, too <laughter>. /']",i do too laughter ,sd,FEMALE,1
['how long have you had him? /'],how long have you had him ,qw,FEMALE,12
"['{f oh, } about two years.  /']",f oh  about two years  ,sd,FEMALE,1
"[""{c so, } he's <breathing>, -/""]",c so  hes breathing ,%,FEMALE,5
"[""{f oh, } that's tough. /""]",f oh  thats tough ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""<breathing> it's really, - /""]",breathing its really  ,%,FEMALE,5
"['gosh, <laughter> anyway, -/']",gosh laughter anyway ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""you get very attached to animals, don't you? /""]",you get very attached to animals dont you ,qy,FEMALE,7
"[""[ that, + isn't that ] funny how we do? /""]", that  isnt that  funny how we do ,qh,FEMALE,26
['yeah. /'],yeah ,ny,FEMALE,9
"['{e i mean, } we just really, -/']",e i mean  we just really ,%,FEMALE,5
"[""{d well, } {d you know, } they're always there for you  /""]",d well  d you know  theyre always there for you  ,sv,FEMALE,3
"[""{c and } they don't talk back to you <laughter>. /""]",c and  they dont talk back to you laughter ,sv,FEMALE,3
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"[""{c and, }  {f uh, } <breathing> it's kind of pleasant. /""]",c and   f uh  breathing its kind of pleasant ,sv,FEMALE,3
"[""{d well, } they're companions, /""]",d well  theyre companions ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['sure,  /']",sure  ,aa,FEMALE,4
['sure. /'],sure ,aa,FEMALE,4
"['{d well, } do you have any? /']",d well  do you have any ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
"['we have a dog, a little white lhasa.  /']",we have a dog a little white lhasa  ,sd,FEMALE,1
['{c and } her name is angel.  /'],c and  her name is angel  ,sd,FEMALE,1
"[""{c and } we have a cat, [ who, + ] a white cat. [ he's, + he's ] just a tabby,   just a, - /""]",c and  we have a cat  who   a white cat  hes  hes  just a tabby   just a  ,sd,FEMALE,1
['{c and } his name is dominique.  /'],c and  his name is dominique  ,sd,FEMALE,1
['we call him neek. /'],we call him neek ,sd,FEMALE,1
"['{f um, } <laughter>. /']",f um  laughter ,b,FEMALE,2
"['{c but, } -/']",c but  ,%,FEMALE,5
['how do they get along together? /'],how do they get along together ,qw,FEMALE,12
['pretty good.  /'],pretty good  ,sd,FEMALE,1
"[""{f uh, }  [ we've, + we ] had [ the, + the ] dog first,  /""]",f uh    weve  we  had  the  the  dog first  ,sd,FEMALE,1
"[""{c and, }  {f uh, } she's kind of a wimp  /""]",c and   f uh  shes kind of a wimp  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } ] the cat kind of rules,  /']",c and   the cat kind of rules  ,+,FEMALE,0
"['{c but, }  {f uh, } she likes him all right.  /']",c but   f uh  she likes him all right  ,sd,FEMALE,1
"['[ he, + we ] had another cat about two years ago.  /']", he  we  had another cat about two years ago  ,sd,FEMALE,1
"['it got [ leukemia, <noise> +  feline leukemia  -- ]']",it got  leukemia noise   feline leukemia   ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"['-- {c so } we had to have it put to sleep,  /']", c so  we had to have it put to sleep  ,+,FEMALE,0
"['{c and, {f uh, } then }  we got this new cat,  /']",c and f uh  then   we got this new cat  ,sd,FEMALE,1
"['{c so, } {f uh. }  i have two children  /']",c so  f uh   i have two children  ,sd,FEMALE,1
['{c and } they really enjoy the animals.  /'],c and  they really enjoy the animals  ,sd,FEMALE,1
"[""{c and then } my mother who's very elderly lives with us,  /""]",c and then  my mother whos very elderly lives with us  ,sd,FEMALE,1
