utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['okay. /'],okay ,"fo_o_fw_""_by_bc",FEMALE,0
['all right.  /'],all right  ,b,FEMALE,2
"['last thing i saw was, {f um, }  i think, {f uh, } sleeping with the enemy with julia roberts. /']",last thing i saw was f um   i think f uh  sleeping with the enemy with julia roberts ,sd,FEMALE,1
"[""{f oh, } i hadn't seen that,  /""]",f oh  i hadnt seen that  ,sd,FEMALE,1
"[""{c but } i've heard that it's real good. /""]",c but  ive heard that its real good ,sd,FEMALE,1
"[""my husband didn't like it that much.  /""]",my husband didnt like it that much  ,sd,FEMALE,1
['i thought it was okay.  /'],i thought it was okay  ,sd,FEMALE,1
"['it was a little strange, {d you know, }  /']",it was a little strange d you know   ,sd,FEMALE,1
"['this woman supposedly  is, {f um, } being mentally abused by her husband, {d you know, }  /']",this woman supposedly  is f um  being mentally abused by her husband d you know   ,sd,FEMALE,1
"['he keeps her pretty much terrorized to stay in the house,  /']",he keeps her pretty much terrorized to stay in the house  ,sd,FEMALE,1
"['{c and } she figures out this way  [ to, + {f um, } to ] leave him secretly.  /']",c and  she figures out this way   to  f um  to  leave him secretly  ,sd,FEMALE,1
"['{d you know, } she fakes her death kind of thing  /']",d you know  she fakes her death kind of thing  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- he tracks her down <laughter>. /'], he tracks her down laughter ,+,FEMALE,0
['oh <sigh>. /'],oh sigh ,b,FEMALE,2
"[""{d so, } [ the, + the ] end scenes [ are, + are ] kind of suspenseful, {d you know, } when she realizes he's in the house, {d you know, }  after her,  /""]",d so   the  the  end scenes  are  are  kind of suspenseful d you know  when she realizes hes in the house d you know   after her  ,sd,FEMALE,1
"['{c but, } {f uh, } kind of had the feeling along that, {f uh, } - /']",c but  f uh  kind of had the feeling along that f uh   ,sd,FEMALE,1
"[""why didn't she just tell him to straighten up. /""]",why didnt she just tell him to straighten up ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""<laughter> {d you know, } why didn't she just tell hi-, - /""]",laughter d you know  why didnt she just tell hi  ,sd,FEMALE,1
"['{d hey } look bucko,  /']",d hey  look bucko  ,^q,FEMALE,19
"[""you don't get away with this nonsense <laughter>./""]",you dont get away with this nonsense laughter,^q,FEMALE,19
['oh <sigh>. /'],oh sigh ,b,FEMALE,2
"['{c but } anyhow, {f um, } what have you seen? /']",c but  anyhow f um  what have you seen ,qw,FEMALE,12
"['{d well, } last week, as a matter of fact, my children was on spring break -- /']",d well  last week as a matter of fact my children was on spring break  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } we went to two movies.  /'], c and  we went to two movies  ,sd,FEMALE,1
['we went to see awakenings --'],we went to see awakenings ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
['-- with robin <<pause>> williams. /'], with robin pause williams ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } we went to see kindergarten cop. /'],c and  we went to see kindergarten cop ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } i really liked both of them.  /'],c and  i really liked both of them  ,sd,FEMALE,1
['i really did.  /'],i really did  ,sd,FEMALE,1
"['awakening  [ was, + [ it + ] was ] kind of sad to me.  /']",awakening   was   it   was  kind of sad to me  ,sd,FEMALE,1
"['it really was,  /']",it really was  ,sd,FEMALE,1
"[""{c and } [ it would, + it would ]  be to anyone because, {d you know, } they really  don't know that much about it. /""]",c and   it would  it would   be to anyone because d you know  they really  dont know that much about it ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{c so } this is where the people have been kind of <<pause>> w-, -/']",c so  this is where the people have been kind of pause w ,bf,FEMALE,20
"[""i don't a better word to say than like asleep or in a coma,""]",i dont a better word to say than like asleep or in a coma,bf,FEMALE,20
['yeah. /'],yeah ,aa,FEMALE,4
['for a long time. -/'],for a long time ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
['{c and } the drugs let them come back. /'],c and  the drugs let them come back ,bf,FEMALE,20
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"[""{c but } the drugs didn't work for long,  /""]",c but  the drugs didnt work for long  ,sd,FEMALE,1
['{c and } they started having real bad side effects. /'],c and  they started having real bad side effects ,sd,FEMALE,1
['oh <sigh>. /'],oh sigh ,b,FEMALE,2
"['{c and } this is about nineteen sixty-four, {a i believe, }   or something like that,  /']",c and  this is about nineteen sixtyfour a i believe    or something like that  ,sd,FEMALE,1
"[""{c and } there still hasn't been any, {d you know, }  new development in prescribed drugs that can help it. /""]",c and  there still hasnt been any d you know   new development in prescribed drugs that can help it ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"['{c but, } yeah,  /']",c but  yeah  ,b,FEMALE,2
"['there, {d you know, } - /']",there d you know   ,%,FEMALE,5
"['[ it, + it ]  was a big breakthrough,  /']", it  it   was a big breakthrough  ,sd,FEMALE,1
"['{c but } in time, {d you know, }  [ the, + all the ] side effects started showing. /']",c but  in time d you know    the  all the  side effects started showing ,sd,FEMALE,1
"['{d well, } how bad were the side effects? /']",d well  how bad were the side effects ,qw,FEMALE,12
['bad. /'],bad ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['they [ was + ] actually went back like they were,']",they  was   actually went back like they were,sd,FEMALE,1
['oh <sigh>. /'],oh sigh ,b,FEMALE,2
"['{d you know, } -/']",d you know  ,+,FEMALE,0
['{f um. } /'],f um  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['all it was, - /']",all it was  ,%,FEMALE,5
"[""they wasn't mild, {d you know, } - /""]",they wasnt mild d you know   ,sd,FEMALE,1
['they was just bad side effects. /'],they was just bad side effects ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"['{c but } i really enjoyed it, though. /']",c but  i really enjoyed it though ,sd,FEMALE,1
