utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{d well, } [ i, + {f um, } i ] haven't really lived in a lot of big cities.  /""]",d well   i  f um  i  havent really lived in a lot of big cities  ,sd,FEMALE,1
"[""{e i mean, } i'm living in dallas now.  /""]",e i mean  im living in dallas now  ,sd,FEMALE,1
"['plano is outside of dallas,  /']",plano is outside of dallas  ,sd,FEMALE,1
"[""[ {c but, } + {f um, } {c so } ] i don't really have a lot of experience with air pollution. /""]", c but   f um  c so   i dont really have a lot of experience with air pollution ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c but, } i know when i lived down in houston, on the outskirts of houston, there were some towns like pasadena that had oil refineries, /']",c but  i know when i lived down in houston on the outskirts of houston there were some towns like pasadena that had oil refineries ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c and, } {f um, } if you would drive by there, {d like } on your way to the beach or  something,']",c and  f um  if you would drive by there d like  on your way to the beach or  something,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['there would just be  (( dumping ))  this huge amounts of smoke,']",there would just be   dumping   this huge amounts of smoke,+,FEMALE,0
['huh-uh. /'],huhuh ,b,FEMALE,2
['into the air  /'],into the air  ,+,FEMALE,0
['{c and } it always smelled really bad.  /'],c and  it always smelled really bad  ,sd,FEMALE,1
"['we know  that, that was really, really, really bad for the atmosphere.  /']",we know  that that was really really really bad for the atmosphere  ,sd,FEMALE,1
['what have you got up there? /'],what have you got up there ,qo,FEMALE,25
"['{d well, }  [ i, +  i ] live out in the country, /']",d well    i   i  live out in the country ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['{c so } that part is good.  /'],c so  that part is good  ,sv,FEMALE,3
"[""{f uh, } we're maybe one hundred miles from pittsburgh,  /""]",f uh  were maybe one hundred miles from pittsburgh  ,sd,FEMALE,1
"['which has a lot of pollution from their plants, /']",which has a lot of pollution from their plants ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } right now in our area were fighting against a toxic waste incinerator. /  *[[sp: we're]]""]",c and  right now in our area were fighting against a toxic waste incinerator   sp were,sd,FEMALE,1
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"[""{c and, } {f uh, } it won't be too for from where we live.  /  *[[sp: far]]""]",c and  f uh  it wont be too for from where we live    sp far,sd,FEMALE,1
"['{c and } everybody really has been, {d you know, } fighting against it, because [ we, + we ] do not want it.  /']",c and  everybody really has been d you know  fighting against it because  we  we  do not want it  ,sd,FEMALE,1
"[""{d well, } we don't want one any place <laughter>, /""]",d well  we dont want one any place laughter ,sd,FEMALE,1
['sure. /'],sure ,ba,FEMALE,6
"[""we would like the, {f uh, } industry to do more to take care of the waste products before they turn to incineration, because we feel that, {f uh, } the small percentage that they're going to be putting into the air is too much.   /""]",we would like the f uh  industry to do more to take care of the waste products before they turn to incineration because we feel that f uh  the small percentage that theyre going to be putting into the air is too much   ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""[ it's just, + {e i mean, } it's just ] so bad that there is just so much going into the air  /""]", its just  e i mean  its just  so bad that there is just so much going into the air  ,sv,FEMALE,3
"['[ {c and, } +']", c and  ,sv,FEMALE,3
['huh-uh. /'],huhuh ,+,FEMALE,0
"[""{c and } ] the little bit you say that there putting in here and there, and  everywhere, it all adds up. /  *[[there -> they're]]""]",c and   the little bit you say that there putting in here and there and  everywhere it all adds up   there  theyre,+,FEMALE,0
['huh-uh. /'],huhuh ,b,FEMALE,2
['{c plus } all the problems in the middle east.  /'],c plus  all the problems in the middle east  ,sv,FEMALE,3
"['with all that smoke and, -/']",with all that smoke and ,sd,FEMALE,1
"['{f oh, } that has to be terrible over there. /']",f oh  that has to be terrible over there ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{c so } it's just, {f um, } why are we doing this to ourselves <laughter>. /""]",c so  its just f um  why are we doing this to ourselves laughter ,qh,FEMALE,26
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""i just don't know,  /""]",i just dont know  ,sd,FEMALE,1
"['{c but, } {f um, } [ i, + ] {d you know, } what really amazes me about, {d like } that pasadena area and the oil refineries,']",c but  f um   i   d you know  what really amazes me about d like  that pasadena area and the oil refineries,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['is that there would be houses and people living just really close to it. /'],is that there would be houses and people living just really close to it ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{e i mean, } between the freeway and the oil refinery, you would see a neighborhood. /']",e i mean  between the freeway and the oil refinery you would see a neighborhood ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } you just thought, {d well, } it's obvious that there's a lot going up in the air there,  /""]",c and  you just thought d well  its obvious that theres a lot going up in the air there  ,sv,FEMALE,3
"['{c and } what comes up, must come down <laughter>. /']",c and  what comes up must come down laughter ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['((   )) .'],    ,x,FEMALE,8
"[""[ breathing it, + we're breathing it ] all the time. /""]", breathing it  were breathing it  all the time ,sd,FEMALE,1
['yes.   /'],yes   ,b,FEMALE,2
"['[ {c and, } + {c and } ] how, if they have all of those, {f um, } - /']", c and   c and   how if they have all of those f um   ,%,FEMALE,5
"[""toxicity, {e i mean, } [ it, + ] there's signs around saying how dangerous it is  /""]",toxicity e i mean   it   theres signs around saying how dangerous it is  ,sd,FEMALE,1
['{c and } here you are living ... /'],c and  here you are living  ,sv,FEMALE,3
['huh-uh <laughter>. /'],huhuh laughter ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
['<laughter>.'],laughter,x,FEMALE,8
"[""that just doesn't make too much sense. /""]",that just doesnt make too much sense ,sv,FEMALE,3
['no.   /'],no   ,aa,FEMALE,4
"[""{c and } i figure we're paying to take care of this toxic waste, no matter who does it.   /""]",c and  i figure were paying to take care of this toxic waste no matter who does it   ,sv,FEMALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c and } ] they have shown, some of the industries have been real good at, {f uh, } {f uh, } doing their part in, {f uh, } reducing the amount that they have, /  *[[sd]]']",c and   they have shown some of the industries have been real good at f uh  f uh  doing their part in f uh  reducing the amount that they have   sd,+,FEMALE,0
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{f uh, } they've reused some of it, {f uh, }  /""]",f uh  theyve reused some of it f uh   ,sd,FEMALE,1
"['it can be recycled, a lot of their things, /']",it can be recycled a lot of their things ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } that they've shown, that [ it, + {f uh, } to begin with, apparently it ] does cost more, /""]",c and  that theyve shown that  it  f uh  to begin with apparently it  does cost more ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c but, } once they get started, [ it's really, + it saves ] them money in the end,  /""]",c but  once they get started  its really  it saves  them money in the end  ,sd,FEMALE,1
['{c and } it cuts down on the end product that has to be dealt with some other way. /'],c and  it cuts down on the end product that has to be dealt with some other way ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c and } if they would all, - /']",c and  if they would all  ,%,FEMALE,5
"[""[ that's what, + that's what ] we want done.  /""]", thats what  thats what  we want done  ,sd,FEMALE,1
"['[ is, + ] we want industry to take, {d you know, } more responsibility in taking care of it. /']", is   we want industry to take d you know  more responsibility in taking care of it ,sd,FEMALE,1
"['{d well, } {f um, } individual companies and things are so selfish, /']",d well  f um  individual companies and things are so selfish ,sv,FEMALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c and } their desires to save a few dollars [ and, + and ] that  /']",c and  their desires to save a few dollars  and  and  that  ,sv,FEMALE,3
