utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['all righty. /'],all righty ,"fo_o_fw_""_by_bc",FEMALE,0
['okay. /'],okay ,"fo_o_fw_""_by_bc",FEMALE,0
['what type of home do you have in dallas? /'],what type of home do you have in dallas ,qw,FEMALE,12
"['we have a, {f uh, } four bedroom split brick home [ in, + in ] richardson {d actually. } /']",we have a f uh  four bedroom split brick home  in  in  richardson d actually  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } we bought it back in about nineteen seventy-three.  /']",c and  f uh  we bought it back in about nineteen seventythree  ,sd,FEMALE,1
"[""{c so, } we've seen it go up in value wise real well <laughter>. /""]",c so  weve seen it go up in value wise real well laughter ,sd,FEMALE,1
"['{f oh, } good <laughter>. /']",f oh  good laughter ,ba,FEMALE,6
['yes <laughter>. /'],yes laughter ,aa,FEMALE,4
"[""{c and } it's probably typical of your neighborhood. /""]",c and  its probably typical of your neighborhood ,qy^d,FEMALE,16
"['yes,  /']",yes  ,ny,FEMALE,9
['yes.  /'],yes  ,ny,FEMALE,9
"['[ it, +  it ] looks like all the others.  /']", it   it  looks like all the others  ,sd,FEMALE,1
"[""it's, {f uh, } -/""]",its f uh  ,%,FEMALE,5
"[""i'm in plano just, {d you know, } north of where you live. /""]",im in plano just d you know  north of where you live ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } we live near coit and legacy in a relatively new development that just has gone in about two years ago. /']",c and  f uh  we live near coit and legacy in a relatively new development that just has gone in about two years ago ,sd,FEMALE,1
"['{c so, } my home is typical.  /']",c so  my home is typical  ,sv,FEMALE,3
"[""it's [ a, + a ] brick home.  /""]",its  a  a  brick home  ,sd,FEMALE,1
"['a two story brick home,  /']",a two story brick home  ,sd,FEMALE,1
"[""{c and } it's typical [ of t-, + of the ] other homes in our neighborhood too. /""]",c and  its typical  of t  of the  other homes in our neighborhood too ,sd,FEMALE,1
"['yes,  /']",yes  ,b,FEMALE,2
"[""you're in [ the, + the ] styles that they have started building in the last couple years with the real high ceilings, /""]",youre in  the  the  styles that they have started building in the last couple years with the real high ceilings ,qy^d,FEMALE,16
['yes. /'],yes ,ny,FEMALE,9
"['{c and, } uh-huh.  /']",c and  uhhuh  ,%,FEMALE,5
"['[ thou-, + those ] are lovely. /']", thou  those  are lovely ,sv,FEMALE,3
['yes.  /'],yes  ,aa,FEMALE,4
"['[  the, + the ] one thing we did do instead of having a twenty foot living room ceiling, - /']",  the  the  one thing we did do instead of having a twenty foot living room ceiling  ,sd,FEMALE,1
"[""we're from the north  /""]",were from the north  ,sd,FEMALE,1
"[""{c and } we just couldn't stand the wasted space,  /""]",c and  we just couldnt stand the wasted space  ,sd,FEMALE,1
"['{c so } we had them, - /']",c so  we had them  ,sd,FEMALE,1
['we have a high entry hall  /'],we have a high entry hall  ,sd,FEMALE,1
"['{c and then } we had them level off our living room and dining room ceiling to, {f um, } nine feet so we could get bedrooms above. /']",c and then  we had them level off our living room and dining room ceiling to f um  nine feet so we could get bedrooms above ,sd,FEMALE,1
['oh.  /'],oh  ,b,FEMALE,2
"['{f oh, } nice. /']",f oh  nice ,ba,FEMALE,6
"['{c so, } that way [ we, + we ] sort of have the entryway that looks typical of the area  /']",c so  that way  we  we  sort of have the entryway that looks typical of the area  ,sd,FEMALE,1
"[""{c but } we don't have so much wasted space. /""]",c but  we dont have so much wasted space ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
['{c and } we could get more bedrooms per square foot that way. /'],c and  we could get more bedrooms per square foot that way ,sd,FEMALE,1
"['have you, {f um, } found in talking to your neighbors that your utilities are quite a bit higher with those high ceilings? /']",have you f um  found in talking to your neighbors that your utilities are quite a bit higher with those high ceilings ,qy,FEMALE,7
['mine are actually the lowest in the neighborhood. /'],mine are actually the lowest in the neighborhood ,ng,FEMALE,29
['are they? /'],are they ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } i would expect so.  /']",d well  i would expect so  ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
['i know.  /'],i know  ,sd,FEMALE,1
"['our air conditioner, during the summer we, - /']",our air conditioner during the summer we  ,sd,FEMALE,1
"[""it's over three fifty a month. /""]",its over three fifty a month ,sd,FEMALE,1
['wow.  /'],wow  ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['just to air-condition it,  /']",just to aircondition it  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['{d well, } how many bedrooms do you have in your home? /']",d well  how many bedrooms do you have in your home ,qw,FEMALE,12
"['i have, {f uh, } a master bedroom and a den on the main floor,  /']",i have f uh  a master bedroom and a den on the main floor  ,sd,FEMALE,1
['{c and then } upstairs i have three bedrooms  /'],c and then  upstairs i have three bedrooms  ,sd,FEMALE,1
"['{c and } i have, - /']",c and  i have  ,sd,FEMALE,1
"[""i'm a writer  /""]",im a writer  ,sd,FEMALE,1
['{c and } i work in my home  /'],c and  i work in my home  ,sd,FEMALE,1
"['{c so, }']",c so ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,bk,FEMALE,14
['above the garage area i have a studio. /'],above the garage area i have a studio ,+,FEMALE,0
"[""{c so, } it's not really a bedroom.  /""]",c so  its not really a bedroom  ,sd,FEMALE,1
"[""it doesn't have a closet  /""]",it doesnt have a closet  ,sd,FEMALE,1
"['[ {c and } it, +']", c and  it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } it's ] the size of a three car garage. /""]",c and  its  the size of a three car garage ,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""{c so, } that's where i work. /""]",c so  thats where i work ,sd,FEMALE,1
"[""that's a pretty good size room. /""]",thats a pretty good size room ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
['yes. /'],yes ,aa,FEMALE,4
"[""that's neat. /""]",thats neat ,ba,FEMALE,6
"['{c so } we, - /']",c so  we  ,%,FEMALE,5
"['this is our dream home,  /']",this is our dream home  ,sd,FEMALE,1
"['{c and } we just absolutely,']",c and  we just absolutely,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['love it.  /'],love it  ,+,FEMALE,0
"['i, -/']",i ,%,FEMALE,5
"['{d well, } it sounds like a real nice one. /']",d well  it sounds like a real nice one ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ we're, + we're ] really proud of it.  /""]", were  were  really proud of it  ,sd,FEMALE,1
['i just hope we never have to move again.  /'],i just hope we never have to move again  ,sd,FEMALE,1
"['this is al-, <laughter>, -/']",this is al laughter ,%,FEMALE,5
['right.  /'],right  ,b,FEMALE,2
['where did you move from? /'],where did you move from ,qw,FEMALE,12
"['{f uh, } detroit this last time. /']",f uh  detroit this last time ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,bk,FEMALE,14
['we were there two years  /'],we were there two years  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['do you like the dallas area? /'],do you like the dallas area ,qy,FEMALE,7
"['{f oh, } we love it. /']",f oh  we love it ,sd,FEMALE,1
"['{c and } i would imagine that you have found that the homes  (( down here ))  are, {f uh, } a much better value down here,']",c and  i would imagine that you have found that the homes   down here   are f uh  a much better value down here,qy^d,FEMALE,16
"['yes,  /']",yes  ,ny,FEMALE,9
"[""{c and } they're much,""]",c and  theyre much,sd,FEMALE,1
"[""aren't they, than they are, -/""]",arent they than they are ,+,FEMALE,0
['much better constructed down south than they are up north too. /'],much better constructed down south than they are up north too ,+,FEMALE,0
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['the, -/']",the ,%,FEMALE,5
"[""{d now } that's interesting. /""]",d now  thats interesting ,ba,FEMALE,6
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['the quality of the workmanship, we noticed a tremendous difference.  /']",the quality of the workmanship we noticed a tremendous difference  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } they just didn't care.  /""]",c and  they just didnt care  ,sd,FEMALE,1
"[""if the trim work didn't line up [ it's just, + that's just ] what you get <laughter>. /""]",if the trim work didnt line up  its just  thats just  what you get laughter ,sd,FEMALE,1
"[""that's interesting because i've heard so many people down here say that they don't feel like the quality of the homes, {d you know, } are that good down here. /""]",thats interesting because ive heard so many people down here say that they dont feel like the quality of the homes d you know  are that good down here ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""[ {c and,  } + {f uh, } {c so } ] that's interesting. /""]", c and    f uh  c so   thats interesting ,ba,FEMALE,6
['yes.  /'],yes  ,b,FEMALE,2
"['{d well, } the carpenter and painter and, {d you know, } everybody the marble man were just there in the house everyday when we would come to check on it as it was being built,  /']",d well  the carpenter and painter and d you know  everybody the marble man were just there in the house everyday when we would come to check on it as it was being built  ,sd,FEMALE,1
"[""{c and } they'd say just look at this,  /""]",c and  theyd say just look at this  ,sd,FEMALE,1
"['{c and } {d you know, }']",c and  d you know ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['<static> they seemed so proud of everything they did. /'],static they seemed so proud of everything they did ,+,FEMALE,0
"[""{d well, } that's good. /""]",d well  thats good ,ba,FEMALE,6
['{c and } it really made a difference <static> to us. /'],c and  it really made a difference static to us ,sd,FEMALE,1
"['{d well, } i know [ as i, + as i ] said our house is about seventeen years old  /']",d well  i know  as i  as i  said our house is about seventeen years old  ,sd,FEMALE,1
"[""{c and, } {f uh, } we've been very pleased with it.  /""]",c and  f uh  weve been very pleased with it  ,sd,FEMALE,1
"[""we've had no major problems with it.  /""]",weve had no major problems with it  ,sd,FEMALE,1
['knock on wood <laughter>. /'],knock on wood laughter ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['{c and, } {f uh, } {d you know, } it is [ with, + {f uh, } with ] the, {d you know, } two children growing up and now three grandsons roaming through it,']",c and  f uh  d you know  it is  with  f uh  with  the d you know  two children growing up and now three grandsons roaming through it,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['all the time.  /'],all the time  ,+,FEMALE,0
"['[ {c so, } + {c and } ] we like our neighborhood.  /']", c so   c and   we like our neighborhood  ,sd,FEMALE,1
"['[  it, + it, ]']",  it  it ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['[ has, + has ] grown  /']", has  has  grown  ,+,FEMALE,0
"['{c and } the majority of the people, {d you know, } keep up the neighborhood. /']",c and  the majority of the people d you know  keep up the neighborhood ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""that's important too. /""]",thats important too ,sv,FEMALE,3
"[""{c and } that's very important  /""]",c and  thats very important  ,sv,FEMALE,3
"['[ {c and, } + {c and } ] as i said [ it, + it ] has [ ris-, + risen ] in value. /']", c and   c and   as i said  it  it  has  ris  risen  in value ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } we bought back when housing was so low, /']",c but  we bought back when housing was so low ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['[ {c and, } + {d you know, } {c and } ] now i-, {d you know, } i-, - /']", c and   d you know  c and   now i d you know  i  ,%,FEMALE,5
['then it started jumping by leaps and bounds. /'],then it started jumping by leaps and bounds ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['it seems to have leveled off and actually dropped back down a little bit, /']",it seems to have leveled off and actually dropped back down a little bit ,sd,FEMALE,1
"['yeah, /']",yeah ,b,FEMALE,2
"[""{c but } we're still fine. /""]",c but  were still fine ,sd,FEMALE,1
"['ours is pretty much level in the two years <static>,']",ours is pretty much level in the two years static,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that we've been there.  /""]",that weve been there  ,+,FEMALE,0
"[""we're hoping it takes off again,  /""]",were hoping it takes off again  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
['yes <laughter>. /'],yes laughter ,b,FEMALE,2
"[""-- i don't know with the e d s building and penny's and everything going in up on legacy, we're hoping that brings in </static> more people. /""]", i dont know with the e d s building and pennys and everything going in up on legacy were hoping that brings in static more people ,+,FEMALE,0
['it should bring up your property values a little bit. /'],it should bring up your property values a little bit ,sv,FEMALE,3
"[""that's what we're hoping because,""]",thats what were hoping because,sd,FEMALE,1
['your pricing. /'],your pricing ,sv,FEMALE,3
"[""[ we're, + we're ] just real close [ to, + to ] where that is. /""]", were  were  just real close  to  to  where that is ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d so, } -/']",d so  ,%,FEMALE,5
['i think once the economic situation in the dallas area --'],i think once the economic situation in the dallas area ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- improves, i think the housing will go up. /']", improves i think the housing will go up ,+,FEMALE,0
['i hope so too. /'],i hope so too ,sd,FEMALE,1
"[""{d you know. }  right now there's a lot on the market for sale because of people having lost their jobs,""]",d you know   right now theres a lot on the market for sale because of people having lost their jobs,sv,FEMALE,3
['yes. /'],yes ,b,FEMALE,2
['and everything  /'],and everything  ,+,FEMALE,0
"[""{c so } [ that's, + {d you know, } that ] keeps prices down --""]",c so   thats  d you know  that  keeps prices down ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- and value down  /'], and value down  ,+,FEMALE,0
"[""{c and } i'm sure the  (( packs )) , {f uh, } or - /""]",c and  im sure the   packs   f uh  or  ,sv,FEMALE,3
['((   ))  would like for it to go up. /'],     would like for it to go up ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
"[""i'm sure <laughter>. /""]",im sure laughter ,ba,FEMALE,6
['<laughter>.'],laughter,x,FEMALE,8
"['for that reason it can stay the same, /']",for that reason it can stay the same ,sv,FEMALE,3
"[""that's right <laughter>. /""]",thats right laughter ,ba,FEMALE,6
"['[ {c but } + <laughter>,']", c but   laughter,sd,FEMALE,1
"[""that's right <laughter>. /""]",thats right laughter ,ba,FEMALE,6
['{c but } ] we love being where we are. /'],c but   we love being where we are ,+,FEMALE,0
