utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['okay.  {f uh, }  /']",okay  f uh   ,"fo_o_fw_""_by_bc",FEMALE,0
['we keep a monthly budget.  /'],we keep a monthly budget  ,sd,FEMALE,1
['i just recently stopped working  so i can be home with my kids <throat_clearing>  /'],i just recently stopped working  so i can be home with my kids throatclearing  ,sd,FEMALE,1
['{c so } we keep a  monthly budget  /'],c so  we keep a  monthly budget  ,sd,FEMALE,1
['{c and } we try to stick to it # <laughter>. # /'],c and  we try to stick to it  laughter  ,sd,FEMALE,1
['# <dishes> <noise> <<there are kitchen noises throughout>> <laughter> # i know.  /'], dishes noise there are kitchen noises throughout laughter  i know  ,aa,FEMALE,4
"[""[ it, + it's ]  really difficult here.   all because there's always something breaking.  /""]", it  its   really difficult here   all because theres always something breaking  ,sd,FEMALE,1
"['car needs tires # or {d you know, } something. # -/']",car needs tires  or d you know  something  ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""that's the kind of things # that throw you off. /""]",thats the kind of things  that throw you off ,sv,FEMALE,3
"['{f uh, } {f uh, } we do ours more monthly than long range.  /']",f uh  f uh  we do ours more monthly than long range  ,sd,FEMALE,1
"['{f uh, } we, {f uh, } - /']",f uh  we f uh   ,%,FEMALE,5
['<sigh> my husband gets paid once a month -- /'],sigh my husband gets paid once a month  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } when he gets paid, i pay all the bills./']", c and  when he gets paid i pay all the bills,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } out of his check they take a savings  /'],c and  out of his check they take a savings  ,sd,FEMALE,1
"['{c and }  out of my check, they take savings --']",c and   out of my check they take savings ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and retirement [ both, + ] out of both checks. /']", and retirement  both   out of both checks ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, } as far as extra savings, we really don't have that much extra to save. /""]",c so  as far as extra savings we really dont have that much extra to save ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } his check, once a month, <noise> pays all the bills.  /']",f uh  his check once a month noise pays all the bills  ,sd,FEMALE,1
"['my check, weekly, buys groceries and gas and --']",my check weekly buys groceries and gas and ,sd,FEMALE,1
"['{f oh, } how nice. /']",f oh  how nice ,ba,FEMALE,6
"['-- {d you know, } that kind of thing <laughter> --/']", d you know  that kind of thing laughter ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- {c and } it works out real well that way.  /'], c and  it works out real well that way  ,sd,FEMALE,1
"[""we don't run into a lot of problems -- /""]",we dont run into a lot of problems  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['-- {c but } --'], c but  ,sv,FEMALE,3
"['# {d well, } #']", d well  ,aa,FEMALE,4
['-- # budgets # are horrible. /'],  budgets  are horrible ,+,FEMALE,0
['i know.  /'],i know  ,+,FEMALE,0
"['we do, - /']",we do  ,%,FEMALE,5
['my husband gets paid twice a week  /'],my husband gets paid twice a week  ,sd,FEMALE,1
"['{c and so } we pay all of the little bills, {f uh, } # one # --']",c and so  we pay all of the little bills f uh   one  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- paycheck and then {d like } the mortgage and the electric bill, {d you know, } those big bills the [ second + --']", paycheck and then d like  the mortgage and the electric bill d you know  those big bills the  second  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- second ] pay  /'], second  pay  ,+,FEMALE,0
"['{c and then, } again, he does have a savings that comes out, {d you know, } for # christmas and stuff, that kind of thing. # /']",c and then  again he does have a savings that comes out d you know  for  christmas and stuff that kind of thing  ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['#  when the car insurance is due and  you call the credit union and tell them, {d well } send me some money # <laughter>. # -/']",  when the car insurance is due and  you call the credit union and tell them d well  send me some money  laughter  ,bf,FEMALE,20
"['# <laughter> yeah,  /']", laughter yeah  ,aa,FEMALE,4
['# that kind of thing. /'], that kind of thing ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""((   ))  [ it, + {f uh, } it ] would be nice if we didn't have to touch the money he has taken out and put in savings  /""]",      it  f uh  it  would be nice if we didnt have to touch the money he has taken out and put in savings  ,sd,FEMALE,1
['{c but } # we do. # /'],c but   we do  ,sd,FEMALE,1
"[""# {c but } it's nice # that it's there, {d you know. } /""]", c but  its nice  that its there d you know  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['it, - /']",it  ,%,FEMALE,5
"[""i'm just glad that it is there for --""]",im just glad that it is there for ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- car insurance, medical bills, whatever  (( happens )) . /']", car insurance medical bills whatever   happens   ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['# {c but, } {f uh, } # -/']", c but  f uh   ,%,FEMALE,5
['# yeah.  /'], yeah  ,aa,FEMALE,4
"[""it's nice # that it's there. /""]",its nice  that its there ,sd,FEMALE,1
['i know.  /'],i know  ,aa,FEMALE,4
"['{c but } i, - /']",c but  i  ,%,FEMALE,5
"['you, - /']",you  ,%,FEMALE,5
"[""it's just really is difficult.  /""]",its just really is difficult  ,sd,FEMALE,1
"['{f uh, } neither one of us has had a raise in a couple of years. /']",f uh  neither one of us has had a raise in a couple of years ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } of course, the cost of living keeps going up so much. /']",c and  of course the cost of living keeps going up so much ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['groceries are outrageous  /'],groceries are outrageous  ,sv,FEMALE,3
['{c and } i keep saying my check does less and less /'],c and  i keep saying my check does less and less ,sd,FEMALE,1
"['<laughter> {c but, } -/']",laughter c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""that's kind of how i felt when i was  working because it seemed like we spent more. /""]",thats kind of how i felt when i was  working because it seemed like we spent more ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['we bought more things  /'],we bought more things  ,sd,FEMALE,1
['{c and } it seemed like we spent more.  /'],c and  it seemed like we spent more  ,sd,FEMALE,1
"['then a lot of it was going to, {f uh, } daycare and that kind of thing. /']",then a lot of it was going to f uh  daycare and that kind of thing ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } it just seems like with me staying home, we had that big cut  /']",c so  it just seems like with me staying home we had that big cut  ,sd,FEMALE,1
['{c but } we save more <laughter>.  /'],c but  we save more laughter  ,sd,FEMALE,1
"[""i don't know how  /""]",i dont know how  ,sd,FEMALE,1
"[""{c and } i don't know why  /""]",c and  i dont know why  ,sd,FEMALE,1
['{c but } # we # -- -/'],c but   we   ,%,FEMALE,5
['# {d well } # --'], d well   ,sd,FEMALE,1
['-- it seems like we do. /'], it seems like we do ,sd,FEMALE,1
"['-- [ i, + {f uh, } i ] know that since i do work, i buy a lot of quicker cuts of meat and, {f uh } --']",  i  f uh  i  know that since i do work i buy a lot of quicker cuts of meat and f uh  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- {d well } the frozen things # for the microwave and things  like that. # /'], d well  the frozen things  for the microwave and things  like that  ,+,FEMALE,0
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['you kind of try # and buy bigger quantities. /'],you kind of try  and buy bigger quantities ,bf,FEMALE,20
"[""{c and } i'll stop by the deli and pick up, {f uh, }  chicken or whatever.   where if i did not work, i'm sure that the grocery bill could be managed  [ a lot, + a lot, ] {f uh, } better. /""]",c and  ill stop by the deli and pick up f uh   chicken or whatever   where if i did not work im sure that the grocery bill could be managed   a lot  a lot  f uh  better ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""that's how i felt too.  /""]",thats how i felt too  ,sd,FEMALE,1
"['it just, - /']",it just  ,%,FEMALE,5
['you could take a little longer.  # and # --'],you could take a little longer   and  ,bf,FEMALE,20
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- just watch a little bit more i guess. /'], just watch a little bit more i guess ,+,FEMALE,0
"['# {d well, } y-, # -/']", d well  y  ,%,FEMALE,5
"[""# i guess # that's kind of like the way we do.  /""]", i guess  thats kind of like the way we do  ,sd,FEMALE,1
"['we, - /']",we  ,%,FEMALE,5
"[""[ [ i, + i ] don't, + i don't know ] how it comes out.  /""]",  i  i  dont  i dont know  how it comes out  ,sd,FEMALE,1
"['it just seems like we save a little  bit more whereas,']",it just seems like we save a little  bit more whereas,sd,FEMALE,1
['<barking>.'],barking,x,FEMALE,8
"['# where i was working, # -/']", where i was working  ,+,FEMALE,0
"[""# {d well, } i'm sure you do. #  /""]", d well  im sure you do   ,sv,FEMALE,3
"['{f uh, }  [ i do not, + {d well } i do not ] have to pay child care during the winter.  /']",f uh    i do not  d well  i do not  have to pay child care during the winter  ,sd,FEMALE,1
"[""my son's old enough that he likes to come home --""]",my sons old enough that he likes to come home ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- {f uh, } from school.  /']", f uh  from school  ,+,FEMALE,0
"[""{c but } in the summer he's still young enough that i cannot leave him by himself. /""]",c but  in the summer hes still young enough that i cannot leave him by himself ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['so in the summer i have that extra  /'],so in the summer i have that extra  ,sd,FEMALE,1
['{c and } ours is seventy dollars a week plus all activities -- /'],c and  ours is seventy dollars a week plus all activities  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } that's usually movies one day, skating one day <laughter>. /""]", c and  thats usually movies one day skating one day laughter ,sd,FEMALE,1
['<breathing> yeah. /'],breathing yeah ,b,FEMALE,2
['swimming one day <laughter>. /'],swimming one day laughter ,sd,FEMALE,1
['it adds up. /'],it adds up ,sv,FEMALE,3
['yes.  /'],yes  ,aa,FEMALE,4
['{c so } you usually end up paying close to eighty dollars a week  /'],c so  you usually end up paying close to eighty dollars a week  ,sd,FEMALE,1
"[""{c and } that's a lot of money. /""]",c and  thats a lot of money ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it is <laughter>.  /'],it is laughter  ,sv,FEMALE,3
"['# it is,  /']", it is  ,sv,FEMALE,3
['yeah. # /'],yeah  ,%,FEMALE,5
"[""# {c but } {d you know, } # if they're going to be in daycare then they need to have some activities other than just being there. /""]", c but  d you know   if theyre going to be in daycare then they need to have some activities other than just being there ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['ho-, - /']",ho  ,%,FEMALE,5
['do you have two children? /'],do you have two children ,qy,FEMALE,7
['i have two.  /'],i have two  ,na,FEMALE,21
['one is four and a half  /'],one is four and a half  ,sd,FEMALE,1
"[""{c and } the other  one's two and a half,  /""]",c and  the other  ones two and a half  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"[""{d well } they're expensive too.   # {f uh, } just the # --""]",d well  theyre expensive too    f uh  just the  ,sv,FEMALE,3
['# yes <laughter>. # /'], yes laughter  ,aa,FEMALE,4
['-- outgrowing of their clothes  /'], outgrowing of their clothes  ,+,FEMALE,0
"[""{c so } #  i'm sure the budget, # -/""]",c so    im sure the budget  ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['that, # - /']",that   ,%,FEMALE,5
['yeah.  /'],yeah  ,%,FEMALE,5
['i just came back to find jeans for the little one/'],i just came back to find jeans for the little one,sd,FEMALE,1
['{c and } it does add up.  /'],c and  it does add up  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
