utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['any vacations recently that you would highly # recommend? # /'],any vacations recently that you would highly  recommend  ,qy,MALE,7
['# {d well. } #  that is like my favorite hobby <laughter>. /'], d well    that is like my favorite hobby laughter ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
"['{c so, } yeah,  /']",c so  yeah  ,ny,FEMALE,9
['i would travel everywhere  /'],i would travel everywhere  ,sd,FEMALE,1
['{c and } i have been all over europe and a lot of the united states --'],c and  i have been all over europe and a lot of the united states ,sd,FEMALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,MALE,6
['-- and hawaii  /'], and hawaii  ,+,FEMALE,0
"['{c and,']",c and,sd,FEMALE,1
['wow. /'],wow ,ba,MALE,6
"['so, } when i can that is what i do <laughter>. /']",so  when i can that is what i do laughter ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{f uh, } [ what, + what, ] has been your favorite trip do you think? /']",f uh   what  what  has been your favorite trip do you think ,qw,MALE,12
"['{d well, } <inhaling> i am not sure.  /']",d well  inhaling i am not sure  ,sd,FEMALE,1
"['{f uh, } i guess hawaii is one of my favorite places. /']",f uh  i guess hawaii is one of my favorite places ,sd,FEMALE,1
['really? /'],really ,qy,MALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['better than europe? /'],better than europe ,qy,MALE,7
"['{d well, } no that is exciting.  /']",d well  no that is exciting  ,ng,FEMALE,29
"['{d you know, } i have been several times  /']",d you know  i have been several times  ,sd,FEMALE,1
['{c so } after the first time it is like anywhere. /'],c so  after the first time it is like anywhere ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['{d you know, } it loses that newness,  /']",d you know  it loses that newness  ,sd,FEMALE,1
['{c but } yeah  /'],c but  yeah  ,"fo_o_fw_""_by_bc",FEMALE,0
['i love it.  /'],i love it  ,sd,FEMALE,1
['i love to go over to europe.  /'],i love to go over to europe  ,sd,FEMALE,1
['i do  /'],i do  ,sd,FEMALE,1
['{c and } mostly i travel through germany and switzerland  /'],c and  mostly i travel through germany and switzerland  ,sd,FEMALE,1
['{c and } we have good friends in england  /'],c and  we have good friends in england  ,sd,FEMALE,1
['{c so } --'],c so  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- i have been there quite a bit  /'], i have been there quite a bit  ,+,FEMALE,0
['{c and } i just love it all.  /'],c and  i just love it all  ,sd,FEMALE,1
['i love to look at the different people and the different cultures and --'],i love to look at the different people and the different cultures and ,sd,FEMALE,1
['sure. /'],sure ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
['{d so } how about you? /'],d so  how about you ,qo,FEMALE,25
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } {f uh, } i have been to canada several times  /']",d well  f uh  i have been to canada several times  ,sd,MALE,1
"['{c but, } {f uh, } that is about it for me.  /']",c but  f uh  that is about it for me  ,sd,MALE,1
"['[  i, + i ] am from denver -- /']",  i  i  am from denver  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and so, } {f uh, } growing up, {f uh, } <throat_clearing> we would spend most of our vacations right there in colorado.  /']", c and so  f uh  growing up f uh  throatclearing we would spend most of our vacations right there in colorado  ,sd,MALE,1
"['{f uh, } my family is, {f uh, } {f uh, } real into camping and four wheeling,  /']",f uh  my family is f uh  f uh  real into camping and four wheeling  ,sd,MALE,1
"['{c and so, } {f uh, } several, - /']",c and so  f uh  several  ,%,MALE,5
"['[ i, + i, ] think, maybe, {f uh, } four summers in a row, {f uh, } we spent, {f uh, } our vacation time in the summer, {f uh, } four wheeling through, {f uh, } <throat_clearing> portions of, {f uh, } the southern half of colorado  /']", i  i  think maybe f uh  four summers in a row f uh  we spent f uh  our vacation time in the summer f uh  four wheeling through f uh  throatclearing portions of f uh  the southern half of colorado  ,sd,MALE,1
"['[ {c and, } + {c and, } ] {f uh, } every time, {f uh, } my mother had, {f uh, } {f uh, } - /']", c and   c and   f uh  every time f uh  my mother had f uh  f uh   ,sd,MALE,1
['i have two other sisters  /'],i have two other sisters  ,sd,MALE,1
"['{c and } my mother had us, {f uh, } do some studying of [ the, + the, ] area which we going to visit  /']",c and  my mother had us f uh  do some studying of  the  the  area which we going to visit  ,sd,MALE,1
"['{c and then } we had to write, {f uh } --']",c and then  we had to write f uh  ,sd,MALE,1
['{f oh } no <laughter>. /'],f oh  no laughter ,ba,FEMALE,6
"['-- [ reports, + reports ] about it [ during, + during ] our vacation. [ which, + which, ] was really fun.  /']",  reports  reports  about it  during  during  our vacation  which  which  was really fun  ,+,MALE,0
['it was really fun.  /'],it was really fun  ,sd,MALE,1
"['[  we, + we, ] each got to write little books.  /']",  we  we  each got to write little books  ,sd,MALE,1
['# {f uh } # --'], f uh   ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- {c and, } <throat_clearing> {f uh, } it had sparked an interest [ that, + ] {f uh, } of mine,  /']", c and  throatclearing f uh  it had sparked an interest  that   f uh  of mine  ,+,MALE,0
"['{f uh, } my fiancee is a very very good photographer.  /']",f uh  my fiancee is a very very good photographer  ,sd,MALE,1
['that is what she had originally gone to school to do.  was photography -- /'],that is what she had originally gone to school to do  was photography  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } [ i, + i, ] am close to receiving my english degree, {f uh, } [ as, + as, ] well as [ my, + my, ] graduate degree,  /']", c and  f uh   i  i  am close to receiving my english degree f uh   as  as  well as  my  my  graduate degree  ,sd,MALE,1
"['[ {c so, } + {c so, } ] [ i, + {f uh, } {f uh, } we ] have thought very seriously of trying to, {f uh, } incorporate travel into and writing a book about, {f uh, } some portion of travel, {f uh, }  /']", c so   c so    i  f uh  f uh  we  have thought very seriously of trying to f uh  incorporate travel into and writing a book about f uh  some portion of travel f uh   ,sd,MALE,1
"['{c so } we are hoping [  [ soon, +  {f uh, } not soon, ] + ] maybe within the next ten years to get [ to, + to ] take a trip [ over from, + {f uh, } over to ] europe and  take, {f uh, } a trip from the northern portion of france --']",c so  we are hoping    soon   f uh  not soon    maybe within the next ten years to get  to  to  take a trip  over from  f uh  over to  europe and  take f uh  a trip from the northern portion of france ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } down to the southern tip of spain,  {f uh, } <throat_clearing> and follow. - /']", f uh  down to the southern tip of spain  f uh  throatclearing and follow  ,+,MALE,0
"['it is kind of a backward s shape, {f uh, } trail that the pilgrims use to take, {f uh, } [ [ in, + in, ] + {f uh, } back in ] the medieval times, {f uh, } to see the relics, {f uh, } in, {f uh, } southern spain --']",it is kind of a backward s shape f uh  trail that the pilgrims use to take f uh    in  in   f uh  back in  the medieval times f uh  to see the relics f uh  in f uh  southern spain ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and in italy  /'], and in italy  ,+,MALE,0
"['{c and so } we would like to take pictures of the gothic and  romanesque monasteries and, {f uh, } just take that journey all the way down --']",c and so  we would like to take pictures of the gothic and  romanesque monasteries and f uh  just take that journey all the way down ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
['-- and then right a book about # it. # /'], and then right a book about  it  ,+,MALE,0
['# that # would be quite a project. /'], that  would be quite a project ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['it would be -- /'],it would be  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {f uh, } [ it, + it ] is our big dream. /']", f uh   it  it  is our big dream ,sd,MALE,1
"['{d well, } it would be a lot fun.  /']",d well  it would be a lot fun  ,sv,FEMALE,3
"['{d you know, } there is good and there is bad  /']",d you know  there is good and there is bad  ,sv,FEMALE,3
['{c and } my experience in italy was not my favorite for sure.  /'],c and  my experience in italy was not my favorite for sure  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
"['{f oh, } su-, {f uh, } - /']",f oh  su f uh   ,%,MALE,5
['really? /'],really ,bh,MALE,18
"['{d well, } i flew into milan. /']",d well  i flew into milan ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['my daughter is, {f uh, } a twirling champion -- /']",my daughter is f uh  a twirling champion  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } she had to perform over there [ and, + ] in turin  /']", c and  she had to perform over there  and   in turin  ,sd,FEMALE,1
['{c and so } we had to fly into milan  /'],c and so  we had to fly into milan  ,sd,FEMALE,1
"['{c and } we got on the subway after so much trouble because the italians, even if they speak english, they do not want to let you know -- /']",c and  we got on the subway after so much trouble because the italians even if they speak english they do not want to let you know  ,sd,FEMALE,1
"['{f oh, } sure. /']",f oh  sure ,ba,MALE,6
['-- {c and } they gave us all the wrong directions -- /'], c and  they gave us all the wrong directions  ,sd,FEMALE,1
['<laughter> oh. /'],laughter oh ,b,MALE,2
['-- {c and } there were just two of us.  /'], c and  there were just two of us  ,sd,FEMALE,1
['at the airport they put us on the wrong bus <inhaling>.  /'],at the airport they put us on the wrong bus inhaling  ,sd,FEMALE,1
"['finally, we saw a policeman.  /']",finally we saw a policeman  ,sd,FEMALE,1
['he put us on the subway. /'],he put us on the subway ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['we sat there, {f uh, }  /']",we sat there f uh   ,sd,FEMALE,1
['we did not know italian.  /'],we did not know italian  ,sd,FEMALE,1
['we looked at each other.  /'],we looked at each other  ,sd,FEMALE,1
['we said things like spaghetti <laughter> <<loud>>.'],we said things like spaghetti laughter loud,sd,FEMALE,1
