utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['we could talk about my favorite subject <laughter>. /'],we could talk about my favorite subject laughter ,oo_co_cc,FEMALE,36
"['cooking and # food, {f huh. } # /']",cooking and  food f huh   ,qy,FEMALE,7
['# food # <laughter>. /'], food  laughter ,arp_nd,FEMALE,34
['what do you like to cook? /'],what do you like to cook ,qo,FEMALE,25
"[""{f uh, } i don't cook a lot {d actually. }  /""]",f uh  i dont cook a lot d actually   ,sd,FEMALE,1
"['i have just started baking,  /']",i have just started baking  ,sd,FEMALE,1
"['{c so, } {f uh, } i am kind of interested in cakes and, {f uh, } muffins and stuff like that,  /']",c so  f uh  i am kind of interested in cakes and f uh  muffins and stuff like that  ,sd,FEMALE,1
"[""{c but } i can't seem to get them exactly right.  /""]",c but  i cant seem to get them exactly right  ,sd,FEMALE,1
"['{c so, } i am just trying to perfect some things. /']",c so  i am just trying to perfect some things ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i tried to make an applesauce cake.  which i will never ever try to make again. /'],i tried to make an applesauce cake  which i will never ever try to make again ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['it was horrible <laughter>. /'],it was horrible laughter ,sd,FEMALE,1
['<laughter> {f oh } dear. /'],laughter f oh  dear ,ba,FEMALE,6
"[""i don't know if the cake was horrible or if i made it horrible. /""]",i dont know if the cake was horrible or if i made it horrible ,sd,FEMALE,1
"['<inhaling> {f oh, } probably not.  /']",inhaling f oh  probably not  ,ar,FEMALE,28
"['i, {f uh, } have, {f uh, } a bread recipe that is real easy that everyone always really does like.']",i f uh  have f uh  a bread recipe that is real easy that everyone always really does like,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,FEMALE,2
"[""that, {f uh, } doesn't require kneading the dough. /""]",that f uh  doesnt require kneading the dough ,+,FEMALE,0
['oh.  /'],oh  ,b,FEMALE,2
['hey <laughter>. /'],hey laughter ,ba,FEMALE,6
"['{c and, } [ it is always, + it is ] wonderful.  /']",c and   it is always  it is  wonderful  ,sd,FEMALE,1
"['it is,  /']",it is  ,sd,FEMALE,1
"['{c and } what is funny is that you use, {f uh, } bran, all bran -- /']",c and  what is funny is that you use f uh  bran all bran  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } it looks like it is a wheat bread. /'], c and  it looks like it is a wheat bread ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,FEMALE,2
"['{c but, } it is actually all bran flour -- /']",c but  it is actually all bran flour  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } {d you know, } it is just regular  /']", c and  f uh  d you know  it is just regular  ,sd,FEMALE,1
"['the type that, {d you know, } yeast {c and } that sort of thing -- -/']",the type that d you know  yeast c and  that sort of thing  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } you let it rise  /'], c and  you let it rise  ,sd,FEMALE,1
"['{c and } you can let it rise in the refrigerator and then punch it down, and then, {f uh, } make your rolls.  /']",c and  you can let it rise in the refrigerator and then punch it down and then f uh  make your rolls  ,sd,FEMALE,1
['they really are good -- /'],they really are good  ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
['-- {c and } they are so easy to do. /'], c and  they are so easy to do ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['that is - /'],that is  ,%,FEMALE,5
"['seems like every time that we have a dinner party, or that we are going some place where everybody is suppose to bring something and they have  had my rolls before.']",seems like every time that we have a dinner party or that we are going some place where everybody is suppose to bring something and they have  had my rolls before,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['# they request it. # /'], they request it  ,^2,FEMALE,23
"['# they # always ask me to, bring those rolls <<louder>>. /']", they  always ask me to bring those rolls louder ,+,FEMALE,0
['<laughter> i have not gotten any requests yet.  /'],laughter i have not gotten any requests yet  ,sd,FEMALE,1
"['last year, i had a christmas party, at, {f uh, } my office,  /']",last year i had a christmas party at f uh  my office  ,sd,FEMALE,1
"['{c and } i, {f uh, } made the tuna fish sandwiches.  /']",c and  i f uh  made the tuna fish sandwiches  ,sd,FEMALE,1
"['{c and } [ everyone, + {f uh, } {e i mean, } i think, everyone ] knows how to make tuna fish,  /']",c and   everyone  f uh  e i mean  i think everyone  knows how to make tuna fish  ,sd,FEMALE,1
['{c so } i thought that would be easy for me to make  /'],c so  i thought that would be easy for me to make  ,sd,FEMALE,1
"['{c and } i can not go wrong with that,  /']",c and  i can not go wrong with that  ,sd,FEMALE,1
['{c and so } i made it  /'],c and so  i made it  ,sd,FEMALE,1
