utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['okay,  /']",okay  ,"fo_o_fw_""_by_bc",FEMALE,0
"['did you vote in the last,  {f uh, } national election? /']",did you vote in the last  f uh  national election ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
"[""[ we, +  {f uh, } {f uh, } i ]  haven't missed a one since i've been eligible to vote. /""]", we   f uh  f uh  i   havent missed a one since ive been eligible to vote ,sd,FEMALE,1
"[""{f oh, } that's good. /""]",f oh  thats good ,ba,FEMALE,6
['did you get to vote at the last one? /'],did you get to vote at the last one ,qy,FEMALE,7
['i voted in the last national one.  /'],i voted in the last national one  ,na,FEMALE,21
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i'm not sure  /  *[[slash error; one utt with next]]""]",im not sure    slash error one utt with next,sd,FEMALE,1
['if i got the last local one. -/'],if i got the last local one ,sd,FEMALE,1
"['{f oh, } uh-huh,  /']",f oh  uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } sometimes  [ the, +  the ] local ones aren't as publicized it seems that, {f uh, } they should be. /""]",c and  sometimes   the   the  local ones arent as publicized it seems that f uh  they should be ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""you're not sure where to go and  vote and all that. /""]",youre not sure where to go and  vote and all that ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
"[""{c and, } {f uh, } there's  usually nobody running against, {d you know, } the incumbents. /""]",c and  f uh  theres  usually nobody running against d you know  the incumbents ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
"[""{c or } you don't know [ what they  st-, +  {d you know, } where they stand ] or  anything like that. /""]",c or  you dont know  what they  st   d you know  where they stand  or  anything like that ,sv,FEMALE,3
['right.  /'],right  ,b,FEMALE,2
"['[ {c so, } + {f uh, } {c but } ]  [ i, +  i ] feel that, {f uh, } a lot of people have gotten lazy about voting. /']", c so   f uh  c but     i   i  feel that f uh  a lot of people have gotten lazy about voting ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i think you're right. /""]",i think youre right ,sv,FEMALE,3
"[""<laughter> {c and, } [ [ it's, +  it's, ] +  they're, ]  /""]",laughter c and    its   its    theyre   ,%,FEMALE,5
"[""{c and } also they're fed up with the system,  /""]",c and  also theyre fed up with the system  ,sv,FEMALE,3
"['{c and } they say, {d well, } why should i even vote. /']",c and  they say d well  why should i even vote ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c or } sometimes they don't like  either of the choices --""]",c or  sometimes they dont like  either of the choices ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['-- for the candidates,  /']", for the candidates  ,+,FEMALE,0
"['{c so } they  think, {d well, } {d you know, } why vote. /']",c so  they  think d well  d you know  why vote ,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
['the lesser of the two evils  is how we usually look at it. /'],the lesser of the two evils  is how we usually look at it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['really,  /']",really  ,aa,FEMALE,4
['especially in texas <laughter>. /'],especially in texas laughter ,sv,FEMALE,3
"['<laughter>  {f oh, } i know it <laughter>. /']",laughter  f oh  i know it laughter ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['the last gubernatorial race [ was, +   {f oh } it was ] awful. /']",the last gubernatorial race  was    f oh  it was  awful ,sv,FEMALE,3
"['it really was,  /']",it really was  ,sv,FEMALE,3
['yeah. /'],yeah ,aa,FEMALE,4
"[""{c so } i don't know,  /""]",c so  i dont know  ,h,FEMALE,15
"['[ i, +  i, ] - /']", i   i   ,%,FEMALE,5
"[""it'll be interesting to see how the next, {f uh, } few years go. /""]",itll be interesting to see how the next f uh  few years go ,sv,FEMALE,3
['yeah  /'],yeah  ,b,FEMALE,2
"[""<laughter>.  did they get the  serious problem that half the people don't vote. /""]",laughter  did they get the  serious problem that half the people dont vote ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i think, {d well, } [ it's, +   it's ] definitely a problem,  /""]",i think d well   its    its  definitely a problem  ,sv,FEMALE,3
['{c and } i think it could get worse. /'],c and  i think it could get worse ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } we get this lackadaisical  attitude,  /']",d you know  we get this lackadaisical  attitude  ,sv,FEMALE,3
"['{c and } {d say, } {f huh, } {d you know, } why should we vote,  /']",c and  d say  f huh  d you know  why should we vote  ,sd,FEMALE,1
"['then,  {d you know, } [ it  could, +  {f uh, } it could ] lead to some serious things. /']",then  d you know   it  could   f uh  it could  lead to some serious things ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['it also seems like maybe  [ a-, +  another ] candidate that nobody wants could slip in --']",it also seems like maybe   a   another  candidate that nobody wants could slip in ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- if, {d you know, } not enough people are voting. /']", if d you know  not enough people are voting ,+,FEMALE,0
"['right, {f uh, }  /']",right f uh   ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ we can get, +  {f uh, }   {d yeah, }  if we get ] someone in there like  that, then, {d you know, } they could make all  sorts of changes that they [ were, +  {d you know, } had ] enough pull. /']", we can get   f uh    d yeah   if we get  someone in there like  that then d you know  they could make all  sorts of changes that they  were   d you know  had  enough pull ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's kind of like in louisiana  where that, {f uh, } guy that's like a ku klux klan --""]",its kind of like in louisiana  where that f uh  guy thats like a ku klux klan ,sd,FEMALE,1
['yes. /'],yes ,aa,FEMALE,4
['-- member something got elected. /'], member something got elected ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['kind of scary when you think about that. /'],kind of scary when you think about that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and, } {f uh, } who's the  other guy, larouche <<spelled phonetically>>, that, {f uh, } is sort of the, {f uh, } socialist, not socialist but   comm-,  /""]",c and  f uh  whos the  other guy larouche spelled phonetically that f uh  is sort of the f uh  socialist not socialist but   comm  ,sd,FEMALE,1
"[""he's so off the wall that, {f uh, } he's gone in and tried to  get into city elections  /""]",hes so off the wall that f uh  hes gone in and tried to  get into city elections  ,sd,FEMALE,1
"[""[ {c and, } +  {f uh, } {c but } ] [ he's got, +  he's been ]  put away for, {f uh, } credit card fraud, i believe. /""]", c and    f uh  c but    hes got   hes been   put away for f uh  credit card fraud i believe ,sd,FEMALE,1
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""lyndon larouche, that's it. /""]",lyndon larouche thats it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } - /']",c and  f uh   ,%,FEMALE,5
['yeah. /'],yeah ,%,FEMALE,5
"['yeah,  /']",yeah  ,b^m,FEMALE,24
"['people will sit home and  assume, {f oh, } that guy would never get elected. /']",people will sit home and  assume f oh  that guy would never get elected ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""next thing you know, you've got him. /""]",next thing you know youve got him ,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
"[""if you don't go and  vote, then, {d you know, } very good chance that [ they, +  they ] will --""]",if you dont go and  vote then d you know  very good chance that  they   they  will ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- because a lot of the people like  that, they'll strike a chord [ in something, +  {d you know, } in some ]  of the people, that so will say, look, {d you know, } this guy's got everything together.  /""]", because a lot of the people like  that theyll strike a chord  in something   d you know  in some   of the people that so will say look d you know  this guys got everything together  ,+,FEMALE,0
